D,epoch,loss,loss_data,loss_pde,r,step
0.09344395250082016,409,0.0007766681956127286,0.0006761230761185288,0.00010054511949419975,0.9791784882545471,13099
0.09366603940725327,410,0.0006695703486911952,0.0006557249580509961,1.384540883009322e-05,0.9807628989219666,13149
0.0926491767168045,412,0.00041297104326076806,0.0003545991494320333,5.837190110469237e-05,0.9786224961280823,13199
0.09272880852222443,414,0.00039095539250411093,0.00037247518775984645,1.8480199287296273e-05,0.9777172803878784,13249
0.0913834422826767,415,0.0004860689223278314,0.00046795973321422935,1.8109176380676217e-05,0.9756153225898743,13299
0.09203118085861206,417,0.000730325817130506,0.000633327872492373,9.69979737419635e-05,0.9754812717437744,13349
0.09330206364393234,418,0.00035861798096448183,0.0003248745924793184,3.374338484718464e-05,0.9754937887191772,13399
0.09449475258588791,420,0.0005874170456081629,0.0005075031658634543,7.9913908848539e-05,0.9771750569343567,13449
0.09444648772478104,421,0.000532219186425209,0.0005126729956828058,1.954617073351983e-05,0.9783133268356323,13499
0.0946911945939064,423,0.0005556675605475903,0.0005140850553289056,4.158253432251513e-05,0.9741955995559692,13549
0.09145267307758331,424,0.000516940257512033,0.0005067411693744361,1.0199071766692214e-05,0.975957989692688,13599
0.09180562198162079,426,0.00041420015622861683,0.0003864028549287468,2.779729948088061e-05,0.9751152992248535,13649
0.09341353923082352,428,0.0004536870983429253,0.0004191757761873305,3.451132579357363e-05,0.972639262676239,13699
0.092812180519104,429,0.000351488939486444,0.0003126008086837828,3.888814535457641e-05,0.9725417494773865,13749
0.09294010698795319,431,0.0006082623149268329,0.0005796272307634354,2.8635102353291586e-05,0.9730580449104309,13799
0.09259016066789627,432,0.000530317600350827,0.0004753091197926551,5.500846236827783e-05,0.9665107727050781,13849
0.09495513886213303,434,0.0004914655000902712,0.00044166971929371357,4.9795766244642437e-05,0.9688728451728821,13899
0.09463642537593842,435,0.00042905419832095504,0.0004132098110858351,1.5844389054109342e-05,0.9718625545501709,13949
0.09387452155351639,437,0.00044691789662465453,0.0004405989311635494,6.318966825347161e-06,0.9689239263534546,13999
0.09334977716207504,439,0.0004956600605510175,0.00048256764421239495,1.3092407243675552e-05,0.9715684652328491,14049
0.09205824881792068,440,0.0004796037683263421,0.0004121109959669411,6.749277235940099e-05,0.9747605919837952,14099
0.09307222068309784,442,0.000773184176068753,0.000568981806281954,0.00020420235523488373,0.9771207571029663,14149
0.09352453798055649,443,0.0005754161393269897,0.0005633402615785599,1.2075897757313214e-05,0.9736299514770508,14199
0.09279341250658035,445,0.0007020308985374868,0.0006945733912289143,7.457494575646706e-06,0.9735406041145325,14249
0.09348121285438538,446,0.0006195253226906061,0.000528015021700412,9.151027916232124e-05,0.9732789993286133,14299
0.09168988466262817,448,0.00036287386319600046,0.0003458675928413868,1.7006277630571276e-05,0.9716509580612183,14349
0.09208694100379944,449,0.0005878288648091257,0.0004476430476643145,0.00014018580259289593,0.9717385768890381,14399
0.0923079252243042,451,0.0007466843817383051,0.0006587207317352295,8.796363545116037e-05,0.9693935513496399,14449
0.09355878084897995,453,0.0003752144402824342,0.00034726434387266636,2.7950101866736077e-05,0.971347451210022,14499
0.09230966120958328,454,0.00038099184166640043,0.00035648522316478193,2.4506613044650294e-05,0.9712953567504883,14549
0.09343352913856506,456,0.0009638788760639727,0.0007466850220225751,0.00021719385404139757,0.97231525182724,14599
0.09352069348096848,457,0.0006154852453619242,0.0005461222608573735,6.936296267667785e-05,0.9743794798851013,14649
0.09344200789928436,459,0.00036923200241290033,0.0003471429517958313,2.2089059712016024e-05,0.9743537902832031,14699
0.09392645210027695,460,0.00038823875365778804,0.000362560385838151,2.567836236266885e-05,0.9787530899047852,14749
0.09379880130290985,462,0.0005515441880561411,0.000463163509266451,8.838066423777491e-05,0.9786596298217773,14799
0.09378313273191452,464,0.0006862330483272672,0.000656288000755012,2.9945027563371696e-05,0.9755071401596069,14849
0.09237789362668991,465,0.0005975766107439995,0.0005809343419969082,1.6642250557197258e-05,0.9730141758918762,14899
0.09480027854442596,467,0.0005724357906728983,0.0004973034374415874,7.513235323131084e-05,0.9733185172080994,14949
0.0944349467754364,468,0.0005656960420310497,0.0005431526224128902,2.254343962704297e-05,0.9729253053665161,14999
0.09351418167352676,470,0.00047165725845843554,0.00046683623804710805,4.821026777790394e-06,0.9762802720069885,15049
0.09362338483333588,471,0.0005048224702477455,0.0004912983858957887,1.3524065252568107e-05,0.9756596684455872,15099
0.09343892335891724,473,0.00047023376100696623,0.00042132381349802017,4.890995842288248e-05,0.9735767245292664,15149
0.09366974979639053,474,0.0003131860285066068,0.0002959955018013716,1.7190526705235243e-05,0.9724080562591553,15199
0.09529291838407516,476,0.0005203748005442321,0.00044762023026123643,7.275456300703809e-05,0.9728960990905762,15249
0.09522022306919098,478,0.0007895592134445906,0.0006577795138582587,0.00013177971413824707,0.9732741117477417,15299
0.09527446329593658,479,0.0008855442865751684,0.0008147974731400609,7.07468279870227e-05,0.9708057045936584,15349
0.09533417224884033,481,0.0004965650732629001,0.00046117836609482765,3.538671808200888e-05,0.9700774550437927,15399
0.09199067205190659,482,0.0009591527050361037,0.000843821675516665,0.00011533100041560829,0.9680489301681519,15449
0.09283889085054398,484,0.0006981546175666153,0.0006463633035309613,5.179132131161168e-05,0.9711993336677551,15499
0.09460478276014328,485,0.0004295830149203539,0.0003924732154700905,3.710978489834815e-05,0.9725852012634277,15549
0.09448853135108948,487,0.000634717580396682,0.000589124858379364,4.55927183793392e-05,0.9733935594558716,15599
0.09560124576091766,489,0.0004389737150631845,0.0004040937637910247,3.487994763418101e-05,0.9748724102973938,15649
0.09412489086389542,490,0.00028419034788385034,0.00025340498541481793,3.078536974499002e-05,0.9768995046615601,15699
0.09355738759040833,492,0.0007030467968434095,0.000660749792587012,4.2297004256397486e-05,0.9761097431182861,15749
0.09295904636383057,493,0.0005430933670140803,0.000510979094542563,3.2114283385453746e-05,0.978524923324585,15799
0.09606696665287018,495,0.0006315165665000677,0.0004843403003178537,0.00014717628073412925,0.9770808219909668,15849
0.093617744743824,496,0.0005480485851876438,0.000478982285130769,6.90663218847476e-05,0.9794566631317139,15899
0.09357897192239761,498,0.00039689347613602877,0.0003817765973508358,1.5116876056708861e-05,0.9788602590560913,15949
0.0949288159608841,499,0.000600534665863961,0.0005830261507071555,1.750853334669955e-05,0.980849027633667,15999
0.09536120295524597,501,0.00046816380927339196,0.0004258568224031478,4.2306986870244145e-05,0.9793398976325989,16049
0.09339732676744461,503,0.00040489964885637164,0.00037413579411804676,3.076386929024011e-05,0.9784563779830933,16099
0.09651798754930496,504,0.0005125209572724998,0.0004703125450760126,4.2208390368614346e-05,0.9775640368461609,16149
0.09552672505378723,506,0.0007481383509002626,0.0007206435548141599,2.7494776077219285e-05,0.9744077324867249,16199
0.09528385102748871,507,0.00038231181679293513,0.0003563995414879173,2.591226621007081e-05,0.9750563502311707,16249
0.09306494146585464,509,0.0004801795003004372,0.00045249389950186014,2.7685591703630053e-05,0.9703839421272278,16299
0.09555622935295105,510,0.0006740351091139019,0.0005777663318440318,9.626876271795481e-05,0.9721049666404724,16349
0.09362354874610901,512,0.0005407664575614035,0.0005199427250772715,2.0823708837269805e-05,0.9752380847930908,16399
0.09600022435188293,514,0.0008634364930912852,0.0007551608141511679,0.00010827569349203259,0.9778669476509094,16449
0.09531303495168686,515,0.0005821553058922291,0.00048429836169816554,9.785695874597877e-05,0.9729068875312805,16499
0.09591235965490341,517,0.0004520571092143655,0.00044323483598418534,8.822279596643057e-06,0.9735763072967529,16549
0.09637149423360825,518,0.0007483256631530821,0.000719908915925771,2.841673449438531e-05,0.9776796698570251,16599
0.09430460631847382,520,0.0003299581876490265,0.00031102937646210194,1.8928820281871594e-05,0.9768708944320679,16649
0.09339843690395355,521,0.0008511047344654799,0.0007183684501796961,0.000132736298837699,0.9770715236663818,16699
0.09337373822927475,523,0.0006413494702428579,0.0006037933635525405,3.7556128518190235e-05,0.9718112349510193,16749
0.09364418685436249,524,0.00037594136665575206,0.0003084105555899441,6.753081834176555e-05,0.9739338159561157,16799
0.09394136816263199,526,0.0005394980544224381,0.0005254736170172691,1.4024461052031256e-05,0.9741595387458801,16849
0.09427905827760696,528,0.0008761975914239883,0.0007827993831597269,9.339822281617671e-05,0.9778527021408081,16899
0.09396566450595856,529,0.00046562470379285514,0.000433666369644925,3.195834142388776e-05,0.9799684286117554,16949
0.09646593034267426,531,0.0008838801877573133,0.000804371084086597,7.950909639475867e-05,0.9773843884468079,16999
0.09312576055526733,532,0.0005212283576838672,0.0005025090649724007,1.8719296349445358e-05,0.9728739261627197,17049
0.09477102011442184,534,0.0005958300898782909,0.0005881780525669456,7.652019121451303e-06,0.9778663516044617,17099
0.09346950054168701,535,0.0002700973709579557,0.00025824111071415246,1.1856270248244982e-05,0.976955235004425,17149
0.09388112276792526,537,0.00041348213562741876,0.00038865598617121577,2.482614218024537e-05,0.9793740510940552,17199
0.09386971592903137,539,0.0004669063782785088,0.0004360404273029417,3.0865947337588295e-05,0.9821018576622009,17249
0.09321515262126923,540,0.0005088222096674144,0.0004711703222710639,3.765190194826573e-05,0.9787185192108154,17299
0.0941564217209816,542,0.0004734767135232687,0.00046013036626391113,1.3346349987841677e-05,0.9761227965354919,17349
0.09515457600355148,543,0.0005558160482905805,0.0004832536797039211,7.256236858665943e-05,0.9746043682098389,17399
0.0941927507519722,545,0.0004996032221242785,0.0004071721632499248,9.243108797818422e-05,0.973680317401886,17449
0.09354934841394424,546,0.0004598167142830789,0.00039946904871612787,6.034766192897223e-05,0.9748426675796509,17499
0.09411212056875229,548,0.0003411894431337714,0.00033774873008951545,3.440726459302823e-06,0.9722701907157898,17549
0.09454046189785004,549,0.000433284614700824,0.0004101971280761063,2.3087479348760098e-05,0.9750924110412598,17599
0.09278693795204163,551,0.00042045777081511915,0.0004089116118848324,1.1546158930286765e-05,0.9740390181541443,17649
0.0922837182879448,553,0.0007978646899573505,0.0006192512810230255,0.00017861339438240975,0.9667329788208008,17699
0.09384363144636154,554,0.00044089698349125683,0.0004043544176965952,3.654255851870403e-05,0.9662169218063354,17749
0.09334240853786469,556,0.0004234970547258854,0.0003812042996287346,4.229276237310842e-05,0.9708277583122253,17799
0.09502540528774261,557,0.0007685671444050968,0.000710413558408618,5.8153585996478796e-05,0.9727556109428406,17849
0.09445418417453766,559,0.00042291719000786543,0.00041144705028273165,1.1470125173218548e-05,0.9724976420402527,17899
0.09347014129161835,560,0.0005630102241411805,0.0005154837272129953,4.752646782435477e-05,0.9756327271461487,17949
0.09313571453094482,562,0.0004520478833001107,0.00042765072430483997,2.4397151719313115e-05,0.9774595499038696,17999
0.09527958929538727,564,0.000538162246812135,0.00047716262633912265,6.09996059210971e-05,0.9798659682273865,18049
0.0947912409901619,565,0.0003998903266619891,0.0003913566761184484,8.533643267583102e-06,0.9777276515960693,18099
0.09476400911808014,567,0.0006546037620864809,0.0006335187936201692,2.1084979380248114e-05,0.9792323112487793,18149
0.09529414772987366,568,0.0006738044321537018,0.0006296840729191899,4.4120330130681396e-05,0.9755356311798096,18199
0.09244245290756226,570,0.00046091238618828356,0.00043303356505930424,2.7878819309989922e-05,0.9748799800872803,18249
0.09430571645498276,571,0.00046706758439540863,0.0004128353903070092,5.4232201364357024e-05,0.9752983450889587,18299
0.09512399882078171,573,0.00039144206675700843,0.00036906381137669086,2.2378259018296376e-05,0.9777876734733582,18349
0.09353428333997726,574,0.0007084700046107173,0.0006408897461369634,6.758025847375393e-05,0.9744002223014832,18399
0.09400518238544464,576,0.0007162669789977372,0.0005431704339571297,0.00017309653048869222,0.973890483379364,18449
0.09500765055418015,578,0.00046415781253017485,0.0004538322100415826,1.0325605217076372e-05,0.9749932885169983,18499
0.09452040493488312,579,0.0007604623096995056,0.0006505054188892245,0.00010995689081028104,0.9743773937225342,18549
0.09311038255691528,581,0.0007486379472538829,0.0007063745288178325,4.226342207402922e-05,0.9724640250205994,18599
0.09401554614305496,582,0.0004486890393309295,0.0003890915249940008,5.959750706097111e-05,0.9718440175056458,18649
0.09525400400161743,584,0.00048526981845498085,0.0004706968320533633,1.457297730667051e-05,0.9745628237724304,18699
0.09453938901424408,585,0.00045682379277423024,0.0004409828397911042,1.5840962078073062e-05,0.9761199355125427,18749
0.09442263096570969,587,0.0003804696607403457,0.00037629276630468667,4.1768803384911735e-06,0.9771741628646851,18799
0.09424940496683121,589,0.000614785822108388,0.00055648636771366,5.829945075674914e-05,0.9792778491973877,18849
0.09428887814283371,590,0.0003406947071198374,0.00032559368992224336,1.5101015378604643e-05,0.9743053317070007,18899
0.09454469382762909,592,0.0004206299490761012,0.000412948545999825,7.681405804760288e-06,0.9762864708900452,18949
0.09585975110530853,593,0.000487560813780874,0.000481306022265926,6.254801064642379e-06,0.9774079322814941,18999
0.09439043700695038,595,0.0003837701224256307,0.0003650503931567073,1.8719716535997577e-05,0.9776026606559753,19049
0.09405427426099777,596,0.0005410363664850593,0.0004683598526753485,7.267652836162597e-05,0.9795999526977539,19099
0.09455518424510956,598,0.000658781616948545,0.0006159490440040827,4.283258385839872e-05,0.9785462617874146,19149
0.09407846629619598,599,0.000610328686889261,0.000587725080549717,2.260358633066062e-05,0.9770326614379883,19199
0.09412222355604172,601,0.0007848258828744292,0.0007746072951704264,1.0218604074907489e-05,0.9787449240684509,19249
0.09210372716188431,603,0.0003650208527687937,0.0003534361894708127,1.1584670573938638e-05,0.9800885319709778,19299
0.09407878667116165,604,0.0003834721283055842,0.00031853519612923265,6.493693945230916e-05,0.9820636510848999,19349
0.09364281594753265,606,0.0005401283269748092,0.000484861055156216,5.526727909455076e-05,0.9776828289031982,19399
0.09469553828239441,607,0.0005086355376988649,0.0004963622195646167,1.2273311767785344e-05,0.9767284989356995,19449
0.09536890685558319,609,0.0005749120027758181,0.0004988358705304563,7.60761322453618e-05,0.9753854870796204,19499
0.09414099901914597,610,0.0003748334420379251,0.0003654138999991119,9.41954567679204e-06,0.9779972434043884,19549
0.09426873922348022,612,0.0004387867229525,0.0004236574750393629,1.5129261555557605e-05,0.9799059629440308,19599
0.09487095475196838,614,0.00039372139144688845,0.00038975151255726814,3.969875251641497e-06,0.980146586894989,19649
