D,epoch,loss,loss_data,loss_pde,r,step
0.09801767021417618,3837,0.0003997554595116526,0.00038769759703427553,1.2057876119797584e-05,0.9969164729118347,122799
0.09783793240785599,3839,0.000289697025436908,0.0002829428412951529,6.75417686579749e-06,0.9994386434555054,122849
0.09649244695901871,3840,0.00035203341394662857,0.000342559942509979,9.473469617660157e-06,0.9948164820671082,122899
0.09662020951509476,3842,0.00026876034098677337,0.00024463707813993096,2.4123255570884794e-05,0.9962658882141113,122949
0.09809667617082596,3843,0.0004849198739975691,0.00044886613613925874,3.6053745134267956e-05,0.9946739077568054,122999
0.0990961492061615,3845,0.0003530289395712316,0.00034663177211768925,6.397154720616527e-06,0.9945152997970581,123049
0.09919653832912445,3846,0.00042355951154604554,0.0004152328474447131,8.326675924763549e-06,1.000714898109436,123099
0.1008680984377861,3848,0.0003398789558559656,0.0003279417578596622,1.1937208000745159e-05,0.99383944272995,123149
0.09651216119527817,3849,0.0004286636831238866,0.0003960884641855955,3.257521893829107e-05,0.9976129531860352,123199
0.09807147085666656,3851,0.0004899018094874918,0.0004488683771342039,4.1033446905203164e-05,0.9978713989257812,123249
0.09968288242816925,3853,0.000497045461088419,0.000490829988848418,6.2154790612112265e-06,0.9944746494293213,123299
0.10049660503864288,3854,0.00033946731127798557,0.0003173072182107717,2.2160080334288068e-05,0.9944595694541931,123349
0.09941709786653519,3856,0.00040334637742489576,0.0003951799590140581,8.166413863364141e-06,0.9985201954841614,123399
0.09660524129867554,3857,0.00039672726416029036,0.00038338202284649014,1.3345239494810812e-05,0.9968275427818298,123449
0.09828883409500122,3859,0.000361808342859149,0.0003562618512660265,5.546493866859237e-06,0.996848464012146,123499
0.09736062586307526,3860,0.0005306015955284238,0.0005106060998514295,1.999552478082478e-05,0.992824912071228,123549
0.09825783967971802,3862,0.0005328913684934378,0.0005078873364254832,2.500403752492275e-05,0.9975089430809021,123599
0.09841941297054291,3864,0.0003561482881195843,0.0003362026473041624,1.9945653548347764e-05,0.995299756526947,123649
0.09990303218364716,3865,0.00033421878470107913,0.0003205307584721595,1.3688022590940818e-05,0.9931702613830566,123699
0.0984281525015831,3867,0.0005291998386383057,0.0004968173452652991,3.238247518311255e-05,0.9957889318466187,123749
0.0990307405591011,3868,0.000530874589458108,0.0005207933136262,1.0081271284434479e-05,0.9930348992347717,123799
0.0988345816731453,3870,0.00040075514698401093,0.0003728912561200559,2.7863883587997407e-05,0.9968774914741516,123849
0.09825555980205536,3871,0.0004421518824528903,0.0004203915596008301,2.176031921408139e-05,0.9988449215888977,123899
0.09797343611717224,3873,0.0003951118851546198,0.0003793661016970873,1.574577618157491e-05,0.996065616607666,123949
0.09929961711168289,3874,0.0008331407443620265,0.00081367272650823,1.94680269487435e-05,0.9937467575073242,123999
0.09915152192115784,3876,0.0004370282113086432,0.00042690365808084607,1.0124552318302449e-05,0.9993484616279602,124049
0.0982661247253418,3878,0.0004556494241114706,0.0004338720173109323,2.177741043851711e-05,0.9969381093978882,124099
0.09937578439712524,3879,0.0003369603946339339,0.0003301165415905416,6.843848495918792e-06,0.9950147867202759,124149
0.09859850257635117,3881,0.000534393941052258,0.000520620378665626,1.3773563296126667e-05,0.9969261288642883,124199
0.09851367771625519,3882,0.00039024368743412197,0.00037576438626274467,1.4479291166935582e-05,0.9944691061973572,124249
0.09897014498710632,3884,0.0003026107733603567,0.00029184945742599666,1.076132775779115e-05,0.9982404708862305,124299
0.10018865019083023,3885,0.0004300749278627336,0.00041152891935780644,1.8546015780884773e-05,0.9974319934844971,124349
0.09814608097076416,3887,0.00038493468309752643,0.00036202784394845366,2.2906837330083363e-05,0.9989643096923828,124399
0.10120367258787155,3889,0.0003738488885574043,0.0003604001540224999,1.3448741810861975e-05,0.9979857802391052,124449
0.0972585454583168,3890,0.0003553960705175996,0.00031761155696585774,3.778452810365707e-05,0.9961555600166321,124499
0.09952020645141602,3892,0.0003504386404529214,0.0003407734911888838,9.665151992521714e-06,0.995472252368927,124549
0.09827747941017151,3893,0.0003878850839100778,0.00038159656105563045,6.288534223131137e-06,0.991314709186554,124599
0.09963560104370117,3895,0.0004164655110798776,0.00040181231452152133,1.465319928684039e-05,0.9967390894889832,124649
0.10036688297986984,3896,0.00035268551437184215,0.00034544398658908904,7.241526873258408e-06,0.9978030323982239,124699
0.0989425778388977,3898,0.00043131079291924834,0.00041064026299864054,2.0670519006671384e-05,0.9960827827453613,124749
0.0978376492857933,3899,0.0004561821697279811,0.000436514092143625,1.9668075765366666e-05,0.9964050054550171,124799
0.1001850962638855,3901,0.0003400383866392076,0.00032887732959352434,1.1161052498209756e-05,0.9936942458152771,124849
0.09761656075716019,3903,0.0004858928732573986,0.00047844069194979966,7.452176305378089e-06,0.9975305795669556,124899
0.09976943582296371,3904,0.0004167362640146166,0.000395021605072543,2.17146680370206e-05,0.9950496554374695,124949
0.09818080812692642,3906,0.0003081665781792253,0.00028801674488931894,2.0149840565863997e-05,0.9978277087211609,124999
0.0997709333896637,3907,0.00044281670125201344,0.00042703055078163743,1.578615774633363e-05,0.998860239982605,125049
0.10037871450185776,3909,0.0003651235601864755,0.0003546318330336362,1.0491724424355198e-05,0.9958537817001343,125099
0.09681732952594757,3910,0.00042294777813367546,0.000416901137214154,6.046653652447276e-06,0.9968568682670593,125149
0.10085442662239075,3912,0.000489093130454421,0.0004560586530715227,3.3034484658855945e-05,0.9913545846939087,125199
0.09971880167722702,3914,0.00046248541912063956,0.0004408294626045972,2.1655958335031755e-05,0.9966934323310852,125249
0.09898083657026291,3915,0.00037337452522479,0.00036603640182875097,7.338137038459536e-06,0.9952133893966675,125299
0.09857132285833359,3917,0.0004950316506437957,0.00047333372640423477,2.169793333450798e-05,0.9977650046348572,125349
0.0991874560713768,3918,0.00035323103656992316,0.0003468795330263674,6.351509455271298e-06,0.9939641356468201,125399
0.09962593019008636,3920,0.0003855962713714689,0.0003778377431444824,7.758530955470633e-06,0.9959927797317505,125449
0.09841437637805939,3921,0.00046329799806699157,0.0004216803063172847,4.161768811172806e-05,0.9955052137374878,125499
0.09928741306066513,3923,0.00038714747643098235,0.0003588701947592199,2.8277270757826045e-05,0.9951363801956177,125549
0.09987878799438477,3924,0.0006566143129020929,0.000629454618319869,2.7159705496160313e-05,0.9915816187858582,125599
0.09863640367984772,3926,0.000520126021001488,0.00048403238179162145,3.6093639209866524e-05,0.9972760677337646,125649
0.09799095243215561,3928,0.0003560817858669907,0.0003449994546826929,1.1082343917223625e-05,0.9965808987617493,125699
0.0976400077342987,3929,0.00039318748167715967,0.0003890709485858679,4.116543095733505e-06,1.0005444288253784,125749
0.09916770458221436,3931,0.0004101028316654265,0.00040077604353427887,9.326794497610535e-06,0.9931946992874146,125799
0.09786204248666763,3932,0.00045824801782146096,0.0004371119139250368,2.1136112991371192e-05,0.9938817620277405,125849
0.09920072555541992,3934,0.0005536776734516025,0.0005366093246266246,1.706837247184012e-05,0.9957898855209351,125899
0.09977597743272781,3935,0.00038652808871120214,0.0003771638439502567,9.364258403365966e-06,0.9975177049636841,125949
0.09885205328464508,3937,0.00045871248585172,0.00044779200106859207,1.0920476597675588e-05,0.9991908669471741,125999
0.09775233268737793,3939,0.0003443857131060213,0.00033436986268498003,1.0015863153967075e-05,0.9971174597740173,126049
0.09810490906238556,3940,0.0004230057820677757,0.0004140135715715587,8.992199582280591e-06,0.9972055554389954,126099
0.0995962843298912,3942,0.0004695342213381082,0.00045303168008103967,1.6502541257068515e-05,0.9961351752281189,126149
0.0987907201051712,3943,0.0005586568731814623,0.000549688411410898,8.968432666733861e-06,0.997922956943512,126199
0.09883738309144974,3945,0.0004737181297969073,0.00043374078813940287,3.997734165750444e-05,0.9976340532302856,126249
0.0994555875658989,3946,0.0005344608216546476,0.0005298411706462502,4.6196601033443585e-06,0.99457186460495,126299
0.09807967394590378,3948,0.0005029569147154689,0.0004947938723489642,8.163020538631827e-06,0.999240517616272,126349
0.0980745479464531,3949,0.00047068417188711464,0.0004649305483326316,5.7536340136721265e-06,0.9984432458877563,126399
0.10127075761556625,3951,0.00040077848825603724,0.000387615233194083,1.3163243238523137e-05,0.9987364411354065,126449
0.09976225346326828,3953,0.00037421012530103326,0.00035872258013114333,1.548754153191112e-05,0.9962999820709229,126499
0.09820810705423355,3954,0.0003382374416105449,0.00033341837115585804,4.819075002160389e-06,0.9949891567230225,126549
0.09862818568944931,3956,0.00033961801091209054,0.00032865063985809684,1.096736468753079e-05,0.9979572296142578,126599
0.09686248749494553,3957,0.0003410335339140147,0.0003247004933655262,1.63330423674779e-05,0.9985182881355286,126649
0.09931033849716187,3959,0.00028093307628296316,0.000270200427621603,1.0732643204391934e-05,0.995147705078125,126699
0.09905248135328293,3960,0.00036025678855367005,0.00035207264591008425,8.184155376511626e-06,0.9993191957473755,126749
0.09740917384624481,3962,0.0004319485742598772,0.0004111647140234709,2.0783849322469905e-05,0.9978820085525513,126799
0.09997379034757614,3964,0.00037759196129627526,0.0003630362334661186,1.4555729649146087e-05,0.9972698092460632,126849
0.09705774486064911,3965,0.00034434578265063465,0.00033880415139719844,5.541629889194155e-06,0.9938774108886719,126899
0.10037879645824432,3967,0.0003307175065856427,0.00030024227453395724,3.0475224775727838e-05,0.9946725368499756,126949
0.09843949228525162,3968,0.0004888152470812201,0.0004638591199181974,2.4956116249086335e-05,0.9951528906822205,126999
0.09921446442604065,3970,0.00047913671005517244,0.0004633382777683437,1.579842319188174e-05,0.9943131804466248,127049
0.09930285066366196,3971,0.00032966150320135057,0.0003193842712789774,1.0277237379341386e-05,0.9949091672897339,127099
0.10006429255008698,3973,0.00030760085792280734,0.0002932680072262883,1.433285251550842e-05,0.9932473301887512,127149
0.09994950145483017,3974,0.0005937384557910264,0.0005789626156911254,1.4775811905565206e-05,0.9963049292564392,127199
0.09707173705101013,3976,0.00046291699982248247,0.00043151865247637033,3.1398354622069746e-05,0.9974161982536316,127249
0.09854578226804733,3978,0.0003950115933548659,0.0003586884995456785,3.63230865332298e-05,0.9944770932197571,127299
0.09928559511899948,3979,0.00038258309359662235,0.0003722186083905399,1.0364484296587761e-05,0.99200040102005,127349
0.09836195409297943,3981,0.00044593046186491847,0.00043728153104893863,8.648925359011628e-06,0.9965108633041382,127399
0.09723062068223953,3982,0.0004584220296237618,0.0004503477248363197,8.074310244410299e-06,1.0010550022125244,127449
0.10009923577308655,3984,0.0003697883803397417,0.00036409759195521474,5.690781563316705e-06,0.9964576959609985,127499
0.0997387021780014,3985,0.0003170193813275546,0.00030986597994342446,7.1534122980665416e-06,0.9943605065345764,127549
0.10057439655065536,3987,0.000357348209945485,0.00034129206323996186,1.6056141248554923e-05,0.9989556670188904,127599
0.09883305430412292,3989,0.00034847104689106345,0.00032812089193612337,2.035016950685531e-05,0.9942713379859924,127649
0.10033629089593887,3990,0.0004499874194152653,0.00044328084914013743,6.706581189064309e-06,0.9962968826293945,127699
0.0977666899561882,3992,0.0003430310753174126,0.0003285840211901814,1.4447061403188854e-05,0.9966219067573547,127749
0.09826765954494476,3993,0.000367307715350762,0.0003427827323321253,2.4524973923689686e-05,0.995337963104248,127799
0.09827904403209686,3995,0.0003145293740089983,0.0002991285000462085,1.540086668683216e-05,0.9980782270431519,127849
0.09864801913499832,3996,0.00047804691712372005,0.0004105295520275831,6.751736509613693e-05,0.9973893761634827,127899
0.09790865331888199,3998,0.0003413085942156613,0.00032986290170811117,1.1445690688560717e-05,0.9990876913070679,127949
0.09564071893692017,3999,0.0004878186737187207,0.00047650086344219744,1.1317799362586811e-05,0.9960437417030334,127999
0.09772676974534988,4001,0.0003811775823123753,0.00036008970346301794,2.1087893401272595e-05,0.9911920428276062,128049
0.09789085388183594,4003,0.0004691179492510855,0.0004473316657822579,2.1786292563774623e-05,0.9960910081863403,128099
0.09857511520385742,4004,0.00045772071462124586,0.0004469265113584697,1.079421508620726e-05,0.9968884587287903,128149
0.0995662584900856,4006,0.00039677851600572467,0.0003805371234193444,1.624140168132726e-05,0.9996744990348816,128199
0.09760023653507233,4007,0.0004073609597980976,0.00040105293737724423,6.3080101426749025e-06,1.0007683038711548,128249
0.09821205586194992,4009,0.0004898365586996078,0.0004808273515664041,9.009216228150763e-06,0.9946750998497009,128299
0.09773694723844528,4010,0.00037099141627550125,0.0003527125809341669,1.8278848074260168e-05,0.996968686580658,128349
0.10002956539392471,4012,0.0004034244630020112,0.0003965508658438921,6.873591246403521e-06,0.9954167008399963,128399
0.09991864860057831,4014,0.00040659841033630073,0.00040274899220094085,3.849419044854585e-06,0.9984040856361389,128449
0.09770502895116806,4015,0.00036894489312544465,0.0003611663414631039,7.778556209814269e-06,0.9951635599136353,128499
0.09819482266902924,4017,0.0002807625860441476,0.0002765801618807018,4.1824114305200055e-06,0.9966908693313599,128549
0.09738309681415558,4018,0.0003670404548756778,0.0003560082404874265,1.1032202564820182e-05,0.9963011741638184,128599
0.10049786418676376,4020,0.00037806679029017687,0.00036480880226008594,1.3257998034532648e-05,0.9944458603858948,128649
0.09953012317419052,4021,0.00037258726661093533,0.00034280429827049375,2.978295560751576e-05,0.9944433569908142,128699
0.1005806028842926,4023,0.0003996904706582427,0.0003869451757054776,1.2745305866701528e-05,0.9999370574951172,128749
0.09902259707450867,4024,0.0005958519759587944,0.0005868580774404109,8.99387123354245e-06,0.9963815808296204,128799
0.0967409685254097,4026,0.00043124810326844454,0.0004207923193462193,1.045578028424643e-05,1.0018185377120972,128849
0.10041259229183197,4028,0.00033995119156315923,0.00030697352485731244,3.2977670343825594e-05,0.9977177381515503,128899
0.09963420778512955,4029,0.0004769546212628484,0.00043523142812773585,4.172319677309133e-05,0.9953081607818604,128949
0.10106803476810455,4031,0.0004795555432792753,0.000461685674963519,1.7869861039798707e-05,0.996740996837616,128999
0.1005183756351471,4032,0.00034037898876704276,0.0003285108832642436,1.1868100955325644e-05,0.9979123473167419,129049
0.09872280806303024,4034,0.00029324990464374423,0.000269318581558764,2.3931330360937864e-05,0.9937553405761719,129099
0.09823901206254959,4035,0.0004141043173149228,0.0003815527306869626,3.2551601179875433e-05,0.9951749444007874,129149
0.09895770251750946,4037,0.0004313388199079782,0.000423380290158093,7.958525202411693e-06,0.9986769556999207,129199
0.10026172548532486,4039,0.0005466766888275743,0.0005245504435151815,2.2126256226329133e-05,0.9944689869880676,129249
0.10073075443506241,4040,0.00044477591291069984,0.00041862772195599973,2.6148192773689516e-05,0.9964504241943359,129299
0.09801354259252548,4042,0.0005548904882743955,0.0005428945878520608,1.1995907698292285e-05,0.9954144954681396,129349
0.09504029899835587,4043,0.00037371745565906167,0.0003665839321911335,7.133537565096049e-06,0.9942390322685242,129399
0.09903106838464737,4045,0.0004161935648880899,0.0003994547878392041,1.6738784324843436e-05,0.9949921369552612,129449
0.09930252283811569,4046,0.00037580414209514856,0.0003696320054586977,6.172142093419097e-06,0.9937626123428345,129499
0.0978584885597229,4048,0.0003343585121911019,0.0003256560885347426,8.702427294338122e-06,0.9952380061149597,129549
0.09841512143611908,4049,0.00048732804134488106,0.0004799171001650393,7.410952093778178e-06,0.9953781366348267,129599
0.09714756906032562,4051,0.00042086333269253373,0.0004117906792089343,9.072654393094126e-06,0.9929503798484802,129649
0.09790056943893433,4053,0.0003974330029450357,0.000384358165320009,1.307483125856379e-05,0.9980732202529907,129699
0.09675965458154678,4054,0.0004994012997485697,0.0004854633880313486,1.3937910807726439e-05,0.9963183999061584,129749
0.09826244413852692,4056,0.00032029967405833304,0.00030784474802203476,1.2454927855287679e-05,0.9947304129600525,129799
0.09905845671892166,4057,0.00034013885306194425,0.00031488307286053896,2.5255774744437076e-05,0.9948562979698181,129849
0.0981701985001564,4059,0.0003330416511744261,0.00032654020469635725,6.501435109385056e-06,0.9938154220581055,129899
0.0984535664319992,4060,0.000323077809298411,0.00031409977236762643,8.978041478258092e-06,0.9977714419364929,129949
0.1001288965344429,4062,0.0003517068980727345,0.00032821553759276867,2.3491365936934017e-05,0.9923564195632935,129999
0.09788770228624344,4064,0.00044855792657472193,0.00043664846452884376,1.1909452950931154e-05,0.9979652166366577,130049
0.09673577547073364,4065,0.000325546832755208,0.00030904076993465424,1.6506053725606762e-05,0.9947605133056641,130099
0.0981476902961731,4067,0.00035399867920204997,0.00032688878127373755,2.7109905204270035e-05,0.9957392811775208,130149
0.09935267269611359,4068,0.0003948945377487689,0.0003885122132487595,6.382311767083593e-06,0.9967180490493774,130199
0.09963416308164597,4070,0.0004467405378818512,0.0004172896151430905,2.945093365269713e-05,0.9963991641998291,130249
0.09936895966529846,4071,0.0004320955486036837,0.000415427319239825,1.6668233001837507e-05,0.9962133169174194,130299
0.0997902899980545,4073,0.0003301987599115819,0.0003112439881078899,1.8954773622681387e-05,0.9954718947410583,130349
0.09708992391824722,4074,0.00025163666578009725,0.00024055744870565832,1.1079205251007807e-05,0.9929177761077881,130399
0.09940362721681595,4076,0.0003261520469095558,0.0003132917045149952,1.2860336937592365e-05,0.9987053871154785,130449
0.09995568543672562,4078,0.0004756342386826873,0.00044926180271431804,2.637243233039044e-05,0.9966619610786438,130499
0.09685096144676208,4079,0.00043084326898679137,0.00039619242306798697,3.4650860470719635e-05,0.9954430460929871,130549
0.09985724836587906,4081,0.0004073269374202937,0.0003820061101578176,2.5320830900454894e-05,0.9947547316551208,130599
0.10017026960849762,4082,0.0004222281859256327,0.0003909248043783009,3.1303377909353e-05,0.9956492781639099,130649
0.09761778265237808,4084,0.0003287263971287757,0.00031526180100627244,1.3464592484524474e-05,0.997280478477478,130699
0.09949017316102982,4085,0.0003560420300345868,0.00034490402322262526,1.1138016816403251e-05,0.9973320364952087,130749
0.10018561035394669,4087,0.00033487589098513126,0.00032893382012844086,5.942064944974845e-06,0.9944396615028381,130799
0.09931404888629913,4089,0.0005591320223174989,0.0005506229936145246,8.509035978931934e-06,0.9959157705307007,130849
0.09895863384008408,4090,0.00039894654764793813,0.00039236628799699247,6.58026829114533e-06,0.9989100694656372,130899
0.10012396425008774,4092,0.0003546455118339509,0.00034551351564005017,9.131998012890108e-06,0.996714174747467,130949
0.09968636184930801,4093,0.0004994938499294221,0.0004680996062234044,3.139423643006012e-05,0.9976505041122437,130999
0.09824865311384201,4095,0.0004265661118552089,0.00042083824519068,5.7278675740235485e-06,0.9948864579200745,131049
0.09835360944271088,4096,0.00029904028633609414,0.000288149225525558,1.0891064448514953e-05,0.9975529313087463,131099
0.09928176552057266,4098,0.0003255307674407959,0.0003190836578141898,6.447117812058423e-06,0.9951415657997131,131149
0.09619321674108505,4099,0.0003184214874636382,0.00028533043223433197,3.309106614324264e-05,0.9999886155128479,131199
0.09809936583042145,4101,0.0003173981385771185,0.0003123306669294834,5.067460733698681e-06,0.9921532273292542,131249
0.09823407232761383,4103,0.00040016532875597477,0.000385627499781549,1.453781715099467e-05,1.0002415180206299,131299
0.09914323687553406,4104,0.00036354755866341293,0.0003461726300884038,1.7374941307934932e-05,0.9954643249511719,131349
0.10032043606042862,4106,0.00039066156023181975,0.00037957457243464887,1.1086995073128492e-05,0.999718189239502,131399
0.0982234999537468,4107,0.00039579582517035306,0.00038740941090509295,8.386407898797188e-06,0.99531090259552,131449
0.0989849790930748,4109,0.00040035220445133746,0.0003777463280130178,2.260587461933028e-05,0.9937369227409363,131499
0.09838701784610748,4110,0.00037616619374603033,0.0003661538357846439,1.0012365237344056e-05,0.9963746666908264,131549
0.10088758170604706,4112,0.0005186321213841438,0.0005030778120271862,1.5554298443021253e-05,0.993453323841095,131599
0.09960700571537018,4114,0.0003255497431382537,0.00031345855677500367,1.2091171811334789e-05,0.9947515726089478,131649
0.09849871695041656,4115,0.0004174228524789214,0.000399148091673851,1.827476626203861e-05,0.9974720478057861,131699
0.09724383056163788,4117,0.0003920772869605571,0.0003669194702524692,2.5157814889098518e-05,0.997992217540741,131749
0.09943941235542297,4118,0.0004392982227727771,0.00042438070522621274,1.4917521184543148e-05,1.0003554821014404,131799
0.09797417372465134,4120,0.0003604721277952194,0.0003477448772173375,1.2727242392429616e-05,0.9965528845787048,131849
0.09966135770082474,4121,0.0003605575184337795,0.0003335207002237439,2.7036803658120334e-05,0.9985396265983582,131899
0.09911287575960159,4123,0.00031900545582175255,0.00031224271515384316,6.762737029930577e-06,0.9961223602294922,131949
0.09947783499956131,4124,0.00045193408732302487,0.00044385073124431074,8.083369721134659e-06,0.9986644387245178,131999
0.09935244917869568,4126,0.0003673454630188644,0.0003454902325756848,2.1855224986211397e-05,0.9984910488128662,132049
0.09968238323926926,4128,0.00039589087828062475,0.000387578213121742,8.312660611409228e-06,0.9970899820327759,132099
0.09924550354480743,4129,0.0006944640190340579,0.0006586554227396846,3.58086108462885e-05,0.9996100664138794,132149
0.09573571383953094,4131,0.0004468132683541626,0.00043415004620328546,1.2663226698350627e-05,1.000048041343689,132199
0.09718142449855804,4132,0.0003261767269577831,0.0003178690967615694,8.307619282277301e-06,0.994343638420105,132249
0.10006289929151535,4134,0.0004465472011361271,0.00043998059118166566,6.56661222819821e-06,0.9962885975837708,132299
0.09921447187662125,4135,0.0004428985412232578,0.00043980887858197093,3.089664232902578e-06,0.9962188005447388,132349
0.09954255074262619,4137,0.00044388778042048216,0.0004239158588461578,1.997190702240914e-05,0.9966902732849121,132399
0.09737931191921234,4139,0.0003954636922571808,0.0003812425129581243,1.4221191122487653e-05,0.9953756928443909,132449
0.098696269094944,4140,0.000398746837163344,0.0003942565817851573,4.490252649702597e-06,0.998823881149292,132499
0.09908738732337952,4142,0.0004845862276852131,0.000472337007522583,1.2249211977177765e-05,0.9939365386962891,132549
0.10012112557888031,4143,0.00047124476986937225,0.00044979460653848946,2.1450166968861595e-05,0.9934563636779785,132599
0.10066183656454086,4145,0.00037678296212106943,0.00037375144893303514,3.031506594197708e-06,0.9982538223266602,132649
0.10034850239753723,4146,0.00042582093738019466,0.0004136742209084332,1.2146724657213781e-05,0.9960957169532776,132699
0.09759191423654556,4148,0.0004382264451123774,0.0004311902157496661,7.036218448774889e-06,0.9939383864402771,132749
0.09760451316833496,4149,0.0003986815281677991,0.00039223727071657777,6.444267910410417e-06,0.9966763257980347,132799
0.10017744451761246,4151,0.000366153777576983,0.0003354889340698719,3.066484714508988e-05,0.9947310090065002,132849
0.09907413274049759,4153,0.0004290994838811457,0.0004128740692976862,1.6225429135374725e-05,0.9969188570976257,132899
0.09804054349660873,4154,0.0003530237590894103,0.0003259966615587473,2.7027097530663013e-05,0.9943522810935974,132949
0.09888701885938644,4156,0.0004853288410231471,0.0004743778263218701,1.0951002877845895e-05,0.998689591884613,132999
0.0988624319434166,4157,0.0005344025557860732,0.0005165935726836324,1.7808990378398448e-05,0.9931338429450989,133049
0.09848892688751221,4159,0.00043753578211180866,0.00042712807771749794,1.040770257532131e-05,1.0000287294387817,133099
0.09803331643342972,4160,0.0003905600751750171,0.00037845567567273974,1.2104394045309164e-05,0.9961320161819458,133149
0.10386525094509125,4162,0.00035612069768831134,0.00032379431650042534,3.232637027394958e-05,0.9940335154533386,133199
0.09731259196996689,4164,0.0004573652404360473,0.00043792102951556444,1.9444201825535856e-05,0.9972642660140991,133249
0.0960068479180336,4165,0.0005054915673099458,0.0005011988687328994,4.292675384931499e-06,0.9999178051948547,133299
0.09855876117944717,4167,0.0002914936630986631,0.00027142500039190054,2.006867725867778e-05,0.9970118999481201,133349
0.09782116115093231,4168,0.0005379693466238678,0.0005027049919590354,3.526434738887474e-05,0.9927195906639099,133399
0.09792426228523254,4170,0.00036207764060236514,0.00035787743399851024,4.200205694360193e-06,0.9966582655906677,133449
0.09861312061548233,4171,0.00040351328789256513,0.0003938198206014931,9.69347183854552e-06,0.9951469302177429,133499
0.09638518840074539,4173,0.00035415138700045645,0.0003407963667996228,1.3355013834370766e-05,0.9996311664581299,133549
0.09755872935056686,4174,0.0003930754028260708,0.0003867114137392491,6.363981810864061e-06,0.9933659434318542,133599
0.09939785301685333,4176,0.0004936603945679963,0.00047485216055065393,1.8808206732501276e-05,0.9965634942054749,133649
0.09913928806781769,4178,0.0003758806851692498,0.0003707972355186939,5.083454652776709e-06,0.9971576929092407,133699
0.09911132603883743,4179,0.0004493356973398477,0.0004301387816667557,1.9196913854102604e-05,0.996271550655365,133749
0.0985308513045311,4181,0.0003576990566216409,0.00034969463013112545,8.004421943041962e-06,0.9953405261039734,133799
0.09859966486692429,4182,0.0003568297252058983,0.000347040593624115,9.789136129256804e-06,0.9997571706771851,133849
0.09742573648691177,4184,0.00034872579271905124,0.000338059791829437,1.0666000889614224e-05,1.0010828971862793,133899
0.09764740616083145,4185,0.0004326491616666317,0.0004160270909778774,1.6622057955828495e-05,0.9977365732192993,133949
0.09731180220842361,4187,0.0004676973621826619,0.0004313340177759528,3.636333713075146e-05,1.0024878978729248,133999
0.0973653495311737,4189,0.0005936513189226389,0.0005190112860873342,7.464003283530474e-05,0.9960520267486572,134049
0.09950017929077148,4190,0.00034527824027463794,0.0003426860203035176,2.5922188342519803e-06,0.9932384490966797,134099
0.09854186326265335,4192,0.00043212337186560035,0.00041093339677900076,2.11899805435678e-05,0.9983740448951721,134149
0.09945587813854218,4193,0.00044178887037560344,0.00042762968223541975,1.4159196325636003e-05,0.9998621940612793,134199
0.09860480576753616,4195,0.00038873907760716975,0.00037045724457129836,1.828184576879721e-05,0.9990116357803345,134249
0.09994048625230789,4196,0.00040755997179076076,0.00038168617174960673,2.5873798222164623e-05,0.9965381622314453,134299
0.09893728792667389,4198,0.0004540756926871836,0.0004503770323935896,3.6986725717724767e-06,0.9967064261436462,134349
0.09929201006889343,4199,0.0005173544050194323,0.0005129841156303883,4.370303940959275e-06,0.9974364042282104,134399
0.10005736351013184,4201,0.00031630852026864886,0.00031263212440535426,3.676407004604698e-06,0.9923648238182068,134449
0.0998208224773407,4203,0.0005704336799681187,0.0005516039673238993,1.882972355815582e-05,0.9943315386772156,134499
0.09853233397006989,4204,0.00040674128104001284,0.000398242031224072,8.49926163937198e-06,0.9975165128707886,134549
0.09827330708503723,4206,0.0003826767497230321,0.0003726494323927909,1.0027326425188221e-05,0.996440052986145,134599
0.09959781169891357,4207,0.0004084977845195681,0.0004032234428450465,5.274342584016267e-06,0.9944286942481995,134649
0.09958094358444214,4209,0.00032980216201394796,0.0003243210958316922,5.481060270540183e-06,0.997778594493866,134699
0.09789450466632843,4210,0.0003912512620445341,0.0003811848000623286,1.00664565252373e-05,0.9987929463386536,134749
0.09778369963169098,4212,0.0004093128954991698,0.00040559234912507236,3.720533413797966e-06,0.998246967792511,134799
0.09883367270231247,4214,0.00032931193709373474,0.0003150730044580996,1.4238930816645734e-05,0.9964333176612854,134849
0.09946105629205704,4215,0.00039380957605317235,0.0003794291988015175,1.438039089407539e-05,0.9915814399719238,134899
0.09889135509729385,4217,0.0004954617470502853,0.00048355720355175436,1.1904550774488598e-05,0.9963792562484741,134949
0.09660959988832474,4218,0.0005308800609782338,0.0005029835738241673,2.7896487154066563e-05,0.9977201819419861,134999
0.09908304363489151,4220,0.0003437584964558482,0.0003390693455003202,4.689152774517424e-06,0.9962042570114136,135049
0.09791645407676697,4221,0.0005163042224012315,0.0005069576436653733,9.346566912427079e-06,0.9971144199371338,135099
0.1009519100189209,4223,0.0003127261297777295,0.0003069553058594465,5.770809821115108e-06,0.9935234785079956,135149
0.10123192518949509,4224,0.00024597771698608994,0.000233923303312622,1.205440639751032e-05,0.9966728687286377,135199
0.09901553392410278,4226,0.00045437790686264634,0.0004132981412112713,4.107975837541744e-05,0.9960252046585083,135249
0.09828197956085205,4228,0.0005523092695511878,0.0005323835648596287,1.9925722881453112e-05,1.0019882917404175,135299
0.09893715381622314,4229,0.00032056073541752994,0.0003131955163553357,7.3652099672472104e-06,0.9988526701927185,135349
0.09899555146694183,4231,0.00037963513750582933,0.00035060103982686996,2.9034106773906387e-05,0.9964399337768555,135399
